TIME: 35.722237, ROLL: -0.049210, PITCH: -0.068107, YAW: -0.014519, X: 2.720401, Y: 0.541231, ALTITUDE: -1.376699, VX: 0.833785, VY: -0.253024, VZ: 0.327008 
TIME: 35.775166, ROLL: -0.049210, PITCH: -0.068107, YAW: -0.014519, X: 2.720401, Y: 0.541231, ALTITUDE: -1.376699, VX: 0.833785, VY: -0.253024, VZ: 0.327008 
TIME: 35.828300, ROLL: 0.106383, PITCH: -0.125165, YAW: -0.020519, X: 2.963661, Y: 0.484021, ALTITUDE: -1.376699, VX: 1.043001, VY: -0.245293, VZ: 0.432380 
TIME: 35.881195, ROLL: 0.106383, PITCH: -0.125165, YAW: -0.020519, X: 2.963661, Y: 0.484021, ALTITUDE: -1.307227, VX: 1.043001, VY: -0.245293, VZ: 0.432380 
TIME: 35.934166, ROLL: 0.106383, PITCH: -0.125165, YAW: -0.020519, X: 2.963661, Y: 0.484021, ALTITUDE: -1.307227, VX: 1.043001, VY: -0.245293, VZ: 0.432380 
TIME: 35.987076, ROLL: 0.181579, PITCH: -0.027681, YAW: -0.009100, X: 2.963661, Y: 0.484021, ALTITUDE: -1.307227, VX: 1.043001, VY: -0.245293, VZ: 0.432380 
TIME: 36.040161, ROLL: 0.181579, PITCH: -0.027681, YAW: -0.009100, X: 3.171163, Y: 0.514159, ALTITUDE: -1.202962, VX: 1.089903, VY: 0.158299, VZ: 0.540142 
TIME: 36.092972, ROLL: 0.181579, PITCH: -0.027681, YAW: -0.009100, X: 3.171163, Y: 0.514159, ALTITUDE: -1.202962, VX: 1.089903, VY: 0.158299, VZ: 0.540142 
TIME: 36.145931, ROLL: 0.181579, PITCH: -0.027681, YAW: -0.009100, X: 3.171163, Y: 0.514159, ALTITUDE: -1.202962, VX: 1.089903, VY: 0.158299, VZ: 0.540142 
TIME: 36.198792, ROLL: 0.093185, PITCH: -0.038354, YAW: -0.005650, X: 3.171163, Y: 0.514159, ALTITUDE: -1.202962, VX: 1.089903, VY: 0.158299, VZ: 0.540142 
TIME: 36.251888, ROLL: 0.093185, PITCH: -0.038354, YAW: -0.005650, X: 3.393593, Y: 0.583512, ALTITUDE: -1.085456, VX: 1.050521, VY: 0.327549, VZ: 0.760008 
TIME: 36.304790, ROLL: 0.093185, PITCH: -0.038354, YAW: -0.005650, X: 3.393593, Y: 0.583512, ALTITUDE: -1.085456, VX: 1.050521, VY: 0.327549, VZ: 0.760008 
TIME: 36.357693, ROLL: 0.093185, PITCH: -0.038354, YAW: -0.005650, X: 3.393593, Y: 0.583512, ALTITUDE: -1.085456, VX: 1.050521, VY: 0.327549, VZ: 0.760008 
TIME: 36.410381, ROLL: 0.091299, PITCH: -0.064873, YAW: -0.005760, X: 3.393593, Y: 0.583512, ALTITUDE: -1.085456, VX: 1.050521, VY: 0.327549, VZ: 0.760008 
TIME: 36.463165, ROLL: 0.091299, PITCH: -0.064873, YAW: -0.005760, X: 3.621308, Y: 0.669469, ALTITUDE: -0.925477, VX: 1.062156, VY: 0.400940, VZ: 0.819627 
TIME: 36.515888, ROLL: 0.091299, PITCH: -0.064873, YAW: -0.005760, X: 3.621308, Y: 0.669469, ALTITUDE: -0.925477, VX: 1.062156, VY: 0.400940, VZ: 0.819627 
TIME: 36.559532, ROLL: 0.091299, PITCH: -0.064873, YAW: -0.005760, X: 3.621308, Y: 0.669469, ALTITUDE: -0.925477, VX: 1.062156, VY: 0.400940, VZ: 0.819627 
TIME: 36.564537, ROLL: 0.177903, PITCH: -0.064310, YAW: -0.011422, X: 3.621308, Y: 0.669469, ALTITUDE: -0.925477, VX: 1.062156, VY: 0.400940, VZ: 0.819627 
TIME: 36.579601, ROLL: 0.177903, PITCH: -0.064310, YAW: -0.011422, X: 3.778850, Y: 0.763071, ALTITUDE: -0.812914, VX: 1.133629, VY: 0.673533, VZ: 0.243481 
TIME: 36.632580, ROLL: 0.177903, PITCH: -0.064310, YAW: -0.011422, X: 3.778850, Y: 0.763071, ALTITUDE: -0.812914, VX: 1.133629, VY: 0.673533, VZ: 0.243481 
TIME: 36.685570, ROLL: 0.177903, PITCH: -0.064310, YAW: -0.011422, X: 3.778850, Y: 0.763071, ALTITUDE: -0.812914, VX: 1.133629, VY: 0.673533, VZ: 0.243481 
TIME: 36.738480, ROLL: 0.177903, PITCH: -0.064310, YAW: -0.011422, X: 3.778850, Y: 0.763071, ALTITUDE: -0.812914, VX: 1.133629, VY: 0.673533, VZ: 0.243481 
TIME: 36.791416, ROLL: 0.041498, PITCH: -0.083704, YAW: -0.021495, X: 4.035591, Y: 0.950157, ALTITUDE: -0.812914, VX: 1.219051, VY: 0.888317, VZ: -0.143275 
TIME: 36.844337, ROLL: 0.041498, PITCH: -0.083704, YAW: -0.021495, X: 4.035591, Y: 0.950157, ALTITUDE: -0.801707, VX: 1.219051, VY: 0.888317, VZ: -0.143275 
TIME: 36.897301, ROLL: 0.041498, PITCH: -0.083704, YAW: -0.021495, X: 4.035591, Y: 0.950157, ALTITUDE: -0.801707, VX: 1.219051, VY: 0.888317, VZ: -0.143275 
TIME: 36.950195, ROLL: -0.068508, PITCH: -0.318005, YAW: -0.009712, X: 4.035591, Y: 0.950157, ALTITUDE: -0.801707, VX: 1.219051, VY: 0.888317, VZ: -0.143275 
TIME: 37.003235, ROLL: -0.068508, PITCH: -0.318005, YAW: -0.009712, X: 4.334771, Y: 1.093066, ALTITUDE: -0.837450, VX: 1.563943, VY: 0.747048, VZ: -0.149794 
TIME: 37.056091, ROLL: -0.068508, PITCH: -0.318005, YAW: -0.009712, X: 4.334771, Y: 1.093066, ALTITUDE: -0.837450, VX: 1.563943, VY: 0.747048, VZ: -0.149794 
TIME: 37.109074, ROLL: -0.068508, PITCH: -0.318005, YAW: -0.009712, X: 4.334771, Y: 1.093066, ALTITUDE: -0.837450, VX: 1.563943, VY: 0.747048, VZ: -0.149794 
TIME: 37.162098, ROLL: -0.110498, PITCH: -0.335174, YAW: -0.009024, X: 4.334771, Y: 1.093066, ALTITUDE: -0.837450, VX: 1.563943, VY: 0.747048, VZ: -0.149794 
TIME: 37.215103, ROLL: -0.110498, PITCH: -0.335174, YAW: -0.009024, X: 4.729150, Y: 1.178162, ALTITUDE: -0.871402, VX: 1.864060, VY: 0.402212, VZ: -0.109885 
TIME: 37.267952, ROLL: -0.110498, PITCH: -0.335174, YAW: -0.009024, X: 4.729150, Y: 1.178162, ALTITUDE: -0.871402, VX: 1.864060, VY: 0.402212, VZ: -0.109885 
TIME: 37.320908, ROLL: -0.110498, PITCH: -0.335174, YAW: -0.009024, X: 4.729150, Y: 1.178162, ALTITUDE: -0.871402, VX: 1.864060, VY: 0.402212, VZ: -0.109885 
TIME: 37.373848, ROLL: -0.140500, PITCH: -0.278798, YAW: -0.014328, X: 4.729150, Y: 1.178162, ALTITUDE: -0.871402, VX: 1.864060, VY: 0.402212, VZ: -0.109885 
TIME: 37.426689, ROLL: -0.140500, PITCH: -0.278798, YAW: -0.014328, X: 5.143899, Y: 1.193469, ALTITUDE: -0.887963, VX: 1.991784, VY: 0.073508, VZ: 0.077522 
TIME: 37.479549, ROLL: -0.140500, PITCH: -0.278798, YAW: -0.014328, X: 5.143899, Y: 1.193469, ALTITUDE: -0.887963, VX: 1.991784, VY: 0.073508, VZ: 0.077522 
TIME: 37.533054, ROLL: -0.140500, PITCH: -0.278798, YAW: -0.014328, X: 5.143899, Y: 1.193469, ALTITUDE: -0.887963, VX: 1.991784, VY: 0.073508, VZ: 0.077522 
TIME: 37.586494, ROLL: -0.142899, PITCH: -0.222963, YAW: -0.014945, X: 5.143899, Y: 1.193469, ALTITUDE: -0.887963, VX: 1.991784, VY: 0.073508, VZ: 0.077522 
TIME: 37.639576, ROLL: -0.142899, PITCH: -0.222963, YAW: -0.014945, X: 5.580652, Y: 1.153921, ALTITUDE: -0.817295, VX: 2.053559, VY: -0.185950, VZ: 0.084649 
TIME: 37.692776, ROLL: -0.142899, PITCH: -0.222963, YAW: -0.014945, X: 5.580652, Y: 1.153921, ALTITUDE: -0.817295, VX: 2.053559, VY: -0.185950, VZ: 0.084649 
TIME: 37.746002, ROLL: -0.142899, PITCH: -0.222963, YAW: -0.014945, X: 5.580652, Y: 1.153921, ALTITUDE: -0.817295, VX: 2.053559, VY: -0.185950, VZ: 0.084649 
TIME: 37.798973, ROLL: -0.142899, PITCH: -0.222963, YAW: -0.014945, X: 5.580652, Y: 1.153921, ALTITUDE: -0.817295, VX: 2.053559, VY: -0.185950, VZ: 0.084649 
TIME: 37.856506, ROLL: -0.120580, PITCH: -0.193389, YAW: -0.009645, X: 6.118168, Y: 1.053599, ALTITUDE: -0.817295, VX: 2.236725, VY: -0.417460, VZ: 0.022787 
TIME: 37.918045, ROLL: -0.120580, PITCH: -0.193389, YAW: -0.009645, X: 6.118168, Y: 1.053599, ALTITUDE: -0.789884, VX: 2.236725, VY: -0.417460, VZ: 0.022787 
TIME: 38.020535, ROLL: -0.120580, PITCH: -0.193389, YAW: -0.009645, X: 6.118168, Y: 1.053599, ALTITUDE: -0.789884, VX: 2.236725, VY: -0.417460, VZ: 0.022787 
TIME: 38.123142, ROLL: -0.146573, PITCH: -0.798243, YAW: 0.051556, X: 6.118168, Y: 1.053599, ALTITUDE: -0.789884, VX: 2.236725, VY: -0.417460, VZ: 0.022787 
TIME: 38.225857, ROLL: -0.146573, PITCH: -0.798243, YAW: 0.051556, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.327557, ROLL: -0.146573, PITCH: -0.798243, YAW: 0.051556, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.429722, ROLL: -0.146573, PITCH: -0.798243, YAW: 0.051556, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.531933, ROLL: 2.969810, PITCH: 0.267802, YAW: -3.055472, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.634277, ROLL: 2.969810, PITCH: 0.267802, YAW: -3.055472, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.736233, ROLL: 2.969810, PITCH: 0.267802, YAW: -3.055472, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.838749, ROLL: 2.969810, PITCH: 0.267802, YAW: -3.055472, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 38.941128, ROLL: 0.883757, PITCH: -1.142536, YAW: -1.589095, X: 6.118168, Y: 1.053599, ALTITUDE: -0.782786, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.043682, ROLL: 0.883757, PITCH: -1.142536, YAW: -1.589095, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.146416, ROLL: 0.883757, PITCH: -1.142536, YAW: -1.589095, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.248398, ROLL: 0.883757, PITCH: -1.142536, YAW: -1.589095, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.350952, ROLL: -1.040652, PITCH: 0.036573, YAW: -1.389901, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.453476, ROLL: -1.040652, PITCH: 0.036573, YAW: -1.389901, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.554901, ROLL: -1.040652, PITCH: 0.036573, YAW: -1.389901, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.657455, ROLL: -1.040652, PITCH: 0.036573, YAW: -1.389901, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.759678, ROLL: -1.040652, PITCH: 0.036573, YAW: -1.389901, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.861824, ROLL: 2.544362, PITCH: 0.200492, YAW: -2.027946, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 39.964012, ROLL: 2.544362, PITCH: 0.200492, YAW: -2.027946, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.066788, ROLL: 2.544362, PITCH: 0.200492, YAW: -2.027946, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.169033, ROLL: 3.065116, PITCH: 0.280866, YAW: -1.570475, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.271454, ROLL: 3.065116, PITCH: 0.280866, YAW: -1.570475, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.373833, ROLL: 3.065116, PITCH: 0.280866, YAW: -1.570475, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.476639, ROLL: 3.065116, PITCH: 0.280866, YAW: -1.570475, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.579147, ROLL: 3.010943, PITCH: -0.084732, YAW: -1.706804, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.681942, ROLL: 3.010943, PITCH: -0.084732, YAW: -1.706804, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.784435, ROLL: 3.010943, PITCH: -0.084732, YAW: -1.706804, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.887226, ROLL: 3.010943, PITCH: -0.084732, YAW: -1.706804, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 40.989746, ROLL: -3.113000, PITCH: -0.079434, YAW: -1.803459, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: -0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.092445, ROLL: -3.113000, PITCH: -0.079434, YAW: -1.803459, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.194611, ROLL: -3.113000, PITCH: -0.079434, YAW: -1.803459, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.297295, ROLL: -3.113000, PITCH: -0.079434, YAW: -1.803459, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.399395, ROLL: -3.117256, PITCH: -0.074535, YAW: -1.802590, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.501671, ROLL: -3.117256, PITCH: -0.074535, YAW: -1.802590, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.604145, ROLL: -3.117256, PITCH: -0.074535, YAW: -1.802590, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.706524, ROLL: -3.117256, PITCH: -0.074535, YAW: -1.802590, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.795681, ROLL: -3.117256, PITCH: -0.074535, YAW: -1.802590, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.888943, ROLL: -3.106107, PITCH: -0.072936, YAW: -1.800190, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 41.987129, ROLL: -3.106107, PITCH: -0.072936, YAW: -1.800190, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.079967, ROLL: -3.106107, PITCH: -0.072936, YAW: -1.800190, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.181293, ROLL: -3.097763, PITCH: -0.069724, YAW: -1.800286, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.283669, ROLL: -3.097763, PITCH: -0.069724, YAW: -1.800286, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.380692, ROLL: -3.097763, PITCH: -0.069724, YAW: -1.800286, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.482468, ROLL: -3.097763, PITCH: -0.069724, YAW: -1.800286, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.583851, ROLL: -3.094738, PITCH: -0.069162, YAW: -1.800465, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.685928, ROLL: -3.094738, PITCH: -0.069162, YAW: -1.800465, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.788712, ROLL: -3.094738, PITCH: -0.069162, YAW: -1.800465, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.891541, ROLL: -3.094738, PITCH: -0.069162, YAW: -1.800465, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 42.994366, ROLL: -3.093187, PITCH: -0.068853, YAW: -1.800455, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.096581, ROLL: -3.093187, PITCH: -0.068853, YAW: -1.800455, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.200035, ROLL: -3.093187, PITCH: -0.068853, YAW: -1.800455, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.302299, ROLL: -3.093187, PITCH: -0.068853, YAW: -1.800455, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.404953, ROLL: -3.092440, PITCH: -0.068671, YAW: -1.800448, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.507568, ROLL: -3.092440, PITCH: -0.068671, YAW: -1.800448, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.610447, ROLL: -3.092440, PITCH: -0.068671, YAW: -1.800448, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.712967, ROLL: -3.092440, PITCH: -0.068671, YAW: -1.800448, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.815655, ROLL: -3.092440, PITCH: -0.068671, YAW: -1.800448, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 43.917915, ROLL: -3.091689, PITCH: -0.068795, YAW: -1.800515, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.020756, ROLL: -3.091689, PITCH: -0.068795, YAW: -1.800515, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.122734, ROLL: -3.091689, PITCH: -0.068795, YAW: -1.800515, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.225071, ROLL: -3.091330, PITCH: -0.068977, YAW: -1.800552, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.327450, ROLL: -3.091330, PITCH: -0.068977, YAW: -1.800552, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.429878, ROLL: -3.091330, PITCH: -0.068977, YAW: -1.800552, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.532310, ROLL: -3.091330, PITCH: -0.068977, YAW: -1.800552, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.634537, ROLL: -3.091161, PITCH: -0.069217, YAW: -1.800586, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.736801, ROLL: -3.091161, PITCH: -0.069217, YAW: -1.800586, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.839611, ROLL: -3.091161, PITCH: -0.069217, YAW: -1.800586, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 44.942074, ROLL: -3.091161, PITCH: -0.069217, YAW: -1.800586, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.043934, ROLL: -3.091161, PITCH: -0.069217, YAW: -1.800586, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.146839, ROLL: -3.091197, PITCH: -0.069567, YAW: -1.800576, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.248951, ROLL: -3.091197, PITCH: -0.069567, YAW: -1.800576, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.351765, ROLL: -3.091197, PITCH: -0.069567, YAW: -1.800576, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.454288, ROLL: -3.091070, PITCH: -0.069851, YAW: -1.800609, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.556919, ROLL: -3.091070, PITCH: -0.069851, YAW: -1.800609, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.659519, ROLL: -3.091070, PITCH: -0.069851, YAW: -1.800609, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.761963, ROLL: -3.091070, PITCH: -0.069851, YAW: -1.800609, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.864639, ROLL: -3.091070, PITCH: -0.069851, YAW: -1.800609, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 45.967262, ROLL: -3.091114, PITCH: -0.070283, YAW: -1.800640, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.071297, ROLL: -3.091114, PITCH: -0.070283, YAW: -1.800640, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.173573, ROLL: -3.091114, PITCH: -0.070283, YAW: -1.800640, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.276241, ROLL: -3.091277, PITCH: -0.070370, YAW: -1.800582, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.378788, ROLL: -3.091277, PITCH: -0.070370, YAW: -1.800582, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.481430, ROLL: -3.091277, PITCH: -0.070370, YAW: -1.800582, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.576645, ROLL: -3.091277, PITCH: -0.070370, YAW: -1.800582, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.629208, ROLL: -3.091259, PITCH: -0.070248, YAW: -1.800632, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.689651, ROLL: -3.091259, PITCH: -0.070248, YAW: -1.800632, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.792011, ROLL: -3.091259, PITCH: -0.070248, YAW: -1.800632, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.893951, ROLL: -3.091259, PITCH: -0.070248, YAW: -1.800632, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 46.996799, ROLL: -3.091322, PITCH: -0.070148, YAW: -1.800678, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 47.098862, ROLL: -3.091322, PITCH: -0.070148, YAW: -1.800678, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 47.201756, ROLL: -3.091322, PITCH: -0.070148, YAW: -1.800678, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
TIME: 47.304626, ROLL: -3.091322, PITCH: -0.070148, YAW: -1.800678, X: 6.118168, Y: 1.053599, ALTITUDE: -0.000000, VX: 0.000000, VY: 0.000000, VZ: 0.000000 
